date,current_price,strike,relative_strike,maturity_days,maturity_years,option_price,implied_vol,volume,option_type
2023-06-26,14689.01953125,13225.0,0.9,180,0.4931506849315068,259.66,0.23437988791746073,1.0,put
2023-06-26,14689.01953125,13225.0,0.9,360,0.9863013698630136,557.4,0.240906049520566,5.0,put
2023-06-26,14689.01953125,13950.0,0.95,30,0.0821917808219178,57.88,0.23132449198718422,5.0,put
2023-06-26,14689.01953125,13950.0,0.95,60,0.1643835616438356,159.6,0.232326618261635,3.0,put
2023-06-26,14689.01953125,13950.0,0.95,90,0.2465753424657534,240.0,0.23330009174433983,2.0,put
2023-06-26,14689.01953125,13950.0,0.95,120,0.3287671232876712,320.85,0.22180186085718157,4.0,put
2023-06-26,14689.01953125,13950.0,0.95,150,0.410958904109589,71.95,0.30901504193841034,5.0,put
2023-06-26,14689.01953125,13950.0,0.95,180,0.4931506849315068,441.25,0.2207946103579035,3.0,put
2023-06-26,14689.01953125,13950.0,0.95,360,0.9863013698630136,600.5,0.2367526872314026,1.0,put
2023-06-26,14689.01953125,14700.0,1.0,30,0.0821917808219178,321.18,0.22464010594758285,15.0,call
2023-06-26,14689.01953125,14700.0,1.0,60,0.1643835616438356,499.53,0.2259243056629069,1.0,call
2023-06-26,14689.01953125,14700.0,1.0,90,0.2465753424657534,637.35,0.22724234550372088,1.0,call
2023-06-26,14689.01953125,14700.0,1.0,120,0.3287671232876712,496.3,0.19250679455862063,1.0,call
2023-06-26,14689.01953125,14700.0,1.0,150,0.410958904109589,589.9,0.1946258343016949,1.0,call
2023-06-26,14689.01953125,14700.0,1.0,180,0.4931506849315068,1018.97,0.21806317457334615,2.0,call
2023-06-26,14689.01953125,14700.0,1.0,360,0.9863013698630136,1691.83,0.24832394265402263,1.0,call
2023-06-26,14689.01953125,15425.0,1.05,30,0.0821917808219178,62.23,0.21878841465616275,7.0,call
2023-06-26,14689.01953125,15425.0,1.05,60,0.1643835616438356,179.3,0.22027857647838325,2.0,call
2023-06-26,14689.01953125,15425.0,1.05,90,0.2465753424657534,313.8,0.22185805227650948,1.0,call
2023-06-26,14689.01953125,15425.0,1.05,120,0.3287671232876712,440.85,0.192867729983177,3.0,call
2023-06-26,14689.01953125,15425.0,1.05,150,0.410958904109589,569.7,0.20779397815175535,1.0,call
2023-06-26,14689.01953125,15425.0,1.05,180,0.4931506849315068,1071.1,0.24382480121208494,1.0,call
2023-06-26,14689.01953125,15425.0,1.05,360,0.9863013698630136,1481.67,0.22805681121109328,1.0,call
2023-06-26,14689.01953125,16150.0,1.1,30,0.0821917808219178,5.8,0.21367418214342115,1.0,call
2023-06-26,14689.01953125,16150.0,1.1,60,0.1643835616438356,43.8,0.21530302970241336,2.0,call
2023-06-26,14689.01953125,16150.0,1.1,90,0.2465753424657534,133.05,0.2170705249676838,1.0,call
2023-06-26,14689.01953125,16150.0,1.1,120,0.3287671232876712,226.75,0.18009915603990867,3.0,call
2023-06-26,14689.01953125,16150.0,1.1,150,0.410958904109589,254.9,0.17752966141343085,3.0,call
2023-06-26,14689.01953125,16150.0,1.1,180,0.4931506849315068,395.12,0.1866383678883192,2.0,call
2023-06-26,14689.01953125,16150.0,1.1,360,0.9863013698630136,1069.7,0.22248108308209386,9.0,call
2023-06-26,14689.01953125,16900.0,1.15,30,0.0821917808219178,1.3,0.20921880740843515,10.0,call
2023-06-26,14689.01953125,16900.0,1.15,60,0.1643835616438356,10.0,0.21092787462004714,1.0,call
2023-06-26,14689.01953125,16900.0,1.15,90,0.2465753424657534,19.0,0.21281924860275295,1.0,call
2023-06-26,14689.01953125,16900.0,1.15,120,0.3287671232876712,226.75,0.18009915603990867,3.0,call
2023-06-26,14689.01953125,16900.0,1.15,150,0.410958904109589,239.6,0.19232489608319298,2.0,call
2023-06-26,14689.01953125,16900.0,1.15,180,0.4931506849315068,222.2,0.19388681897162371,1.0,call
2023-06-26,14689.01953125,16900.0,1.15,360,0.9863013698630136,1069.7,0.22248108308209386,9.0,call
2023-06-26,14689.01953125,17600.0,1.2,30,0.0821917808219178,1.3,0.20535490616255547,10.0,call
2023-06-26,14689.01953125,17600.0,1.2,60,0.1643835616438356,2.84,0.20709437109643283,6.0,call
2023-06-26,14689.01953125,17600.0,1.2,90,0.2465753424657534,21.0,0.20905437292464313,1.0,call
2023-06-26,14689.01953125,17600.0,1.2,120,0.3287671232876712,226.75,0.18009915603990867,3.0,call
2023-06-26,14689.01953125,17600.0,1.2,150,0.410958904109589,239.6,0.19232489608319298,2.0,call
2023-06-26,14689.01953125,17600.0,1.2,180,0.4931506849315068,117.1,0.1860289337482858,1.0,call
2023-06-26,14689.01953125,17600.0,1.2,360,0.9863013698630136,1069.7,0.22248108308209386,9.0,call
2023-06-27,14945.91015625,12000.0,0.8,30,0.0821917808219178,3.31,0.24099150865099697,6.0,put
2023-06-27,14945.91015625,12000.0,0.8,60,0.1643835616438356,15.46,0.2404337583549466,1.0,put
2023-06-27,14945.91015625,12000.0,0.8,90,0.2465753424657534,44.7,0.23989027532683568,1.0,put
2023-06-27,14945.91015625,12000.0,0.8,120,0.3287671232876712,39.3,0.32293178264829864,28.0,put
2023-06-27,14945.91015625,12000.0,0.8,150,0.410958904109589,71.9,0.32354746086533226,7.0,put
2023-06-27,14945.91015625,12000.0,0.8,180,0.4931506849315068,162.0,0.27238946499060945,1.0,put
2023-06-27,14945.91015625,12000.0,0.8,360,0.9863013698630136,541.0,0.24415551330699725,15.0,put
2023-06-27,14945.91015625,12700.0,0.85,30,0.0821917808219178,5.45,0.2299286807393363,2.0,put
2023-06-27,14945.91015625,12700.0,0.85,60,0.1643835616438356,39.75,0.2297951286144322,5.0,put
2023-06-27,14945.91015625,12700.0,0.85,90,0.2465753424657534,101.0,0.22972750475086937,1.0,put
2023-06-27,14945.91015625,12700.0,0.85,120,0.3287671232876712,206.9,0.23364172756594706,1.0,put
2023-06-27,14945.91015625,12700.0,0.85,150,0.410958904109589,226.6,0.24408168506849237,1.0,put
2023-06-27,14945.91015625,12700.0,0.85,180,0.4931506849315068,162.0,0.27238946499060945,1.0,put
2023-06-27,14945.91015625,12700.0,0.85,360,0.9863013698630136,541.0,0.24415551330699725,15.0,put
2023-06-27,14945.91015625,13475.0,0.9,30,0.0821917808219178,17.65,0.22063389135401315,30.0,put
2023-06-27,14945.91015625,13475.0,0.9,60,0.1643835616438356,74.1,0.22082854023092358,1.0,put
2023-06-27,14945.91015625,13475.0,0.9,90,0.2465753424657534,146.5,0.22112530142256243,1.0,put
2023-06-27,14945.91015625,13475.0,0.9,120,0.3287671232876712,206.9,0.23364172756594706,1.0,put
2023-06-27,14945.91015625,13475.0,0.9,150,0.410958904109589,252.6,0.2413029476613471,1.0,put
2023-06-27,14945.91015625,13475.0,0.9,180,0.4931506849315068,275.1,0.2414404770366648,1.0,put
2023-06-27,14945.91015625,13475.0,0.9,360,0.9863013698630136,541.0,0.24415551330699725,15.0,put
2023-06-27,14945.91015625,14200.0,0.95,30,0.0821917808219178,81.4,0.21273952994140255,15.0,put
2023-06-27,14945.91015625,14200.0,0.95,60,0.1643835616438356,185.1,0.2131825854003084,3.0,put
2023-06-27,14945.91015625,14200.0,0.95,90,0.2465753424657534,269.3,0.2137526939194354,15.0,put
2023-06-27,14945.91015625,14200.0,0.95,120,0.3287671232876712,303.23,0.23768881708359046,1.0,put
2023-06-27,14945.91015625,14200.0,0.95,150,0.410958904109589,252.6,0.2413029476613471,1.0,put
2023-06-27,14945.91015625,14200.0,0.95,180,0.4931506849315068,429.05,0.238649458105227,1.0,put
2023-06-27,14945.91015625,14200.0,0.95,360,0.9863013698630136,541.0,0.24415551330699725,15.0,put
2023-06-27,14945.91015625,14950.0,1.0,30,0.0821917808219178,275.51,0.20596130397419335,6.0,call
2023-06-27,14945.91015625,14950.0,1.0,60,0.1643835616438356,408.19,0.2065871792541326,4.0,call
2023-06-27,14945.91015625,14950.0,1.0,90,0.2465753424657534,532.1,0.20735699243401004,5.0,call
2023-06-27,14945.91015625,14950.0,1.0,120,0.3287671232876712,660.66,0.16153425542139693,1.0,call
2023-06-27,14945.91015625,14950.0,1.0,150,0.410958904109589,638.1,0.17470975021145257,1.0,call
2023-06-27,14945.91015625,14950.0,1.0,180,0.4931506849315068,380.0,0.15941086995491743,2.0,call
2023-06-27,14945.91015625,14950.0,1.0,360,0.9863013698630136,1525.36,0.19031757729360127,1.0,call
2023-06-27,14945.91015625,15700.0,1.05,30,0.0821917808219178,34.9,0.20008862605450145,2.0,call
2023-06-27,14945.91015625,15700.0,1.05,60,0.1643835616438356,95.4,0.20084362419319543,4.0,call
2023-06-27,14945.91015625,15700.0,1.05,90,0.2465753424657534,237.7,0.20175371537680672,2.0,call
2023-06-27,14945.91015625,15700.0,1.05,120,0.3287671232876712,410.25,0.15699599516715212,1.0,call
2023-06-27,14945.91015625,15700.0,1.05,150,0.410958904109589,355.7,0.1728551068857647,2.0,call
2023-06-27,14945.91015625,15700.0,1.05,180,0.4931506849315068,380.0,0.15941086995491743,2.0,call
2023-06-27,14945.91015625,15700.0,1.05,360,0.9863013698630136,1042.3,0.18271736758481322,11.0,call
2023-06-27,14945.91015625,16425.0,1.1,30,0.0821917808219178,4.35,0.194968118973593,1.0,call
2023-06-27,14945.91015625,16425.0,1.1,60,0.1643835616438356,21.85,0.19580831163306553,9.0,call
2023-06-27,14945.91015625,16425.0,1.1,90,0.2465753424657534,51.3,0.19681069916620195,3.0,call
2023-06-27,14945.91015625,16425.0,1.1,120,0.3287671232876712,410.25,0.15699599516715212,1.0,call
2023-06-27,14945.91015625,16425.0,1.1,150,0.410958904109589,355.7,0.1728551068857647,2.0,call
2023-06-27,14945.91015625,16425.0,1.1,180,0.4931506849315068,289.85,0.165280283815568,5.0,call
2023-06-27,14945.91015625,16425.0,1.1,360,0.9863013698630136,598.0,0.1794335088710542,15.0,call
2023-06-27,14945.91015625,17175.0,1.15,30,0.0821917808219178,4.35,0.19048776721793928,1.0,call
2023-06-27,14945.91015625,17175.0,1.15,60,0.1643835616438356,8.75,0.1913772210918198,2.0,call
2023-06-27,14945.91015625,17175.0,1.15,90,0.2465753424657534,19.0,0.19243312411543848,1.0,call
2023-06-27,14945.91015625,17175.0,1.15,120,0.3287671232876712,410.25,0.15699599516715212,1.0,call
2023-06-27,14945.91015625,17175.0,1.15,150,0.410958904109589,355.7,0.1728551068857647,2.0,call
2023-06-27,14945.91015625,17175.0,1.15,180,0.4931506849315068,110.3,0.15545226569509651,1.0,call
2023-06-27,14945.91015625,17175.0,1.15,360,0.9863013698630136,598.0,0.1794335088710542,15.0,call
2023-06-27,14945.91015625,17925.0,1.2,30,0.0821917808219178,4.35,0.186564250893745,1.0,call
2023-06-27,14945.91015625,17925.0,1.2,60,0.1643835616438356,4.25,0.18747359385533102,2.0,call
2023-06-27,14945.91015625,17925.0,1.2,90,0.2465753424657534,19.0,0.18855166220790656,1.0,call
2023-06-27,14945.91015625,17925.0,1.2,120,0.3287671232876712,410.25,0.15699599516715212,1.0,call
2023-06-27,14945.91015625,17925.0,1.2,150,0.410958904109589,355.7,0.1728551068857647,2.0,call
2023-06-27,14945.91015625,17925.0,1.2,180,0.4931506849315068,52.7,0.15583755149415762,1.0,call
2023-06-27,14945.91015625,17925.0,1.2,360,0.9863013698630136,598.0,0.1794335088710542,15.0,call
2023-06-28,14964.5703125,11975.0,0.8,30,0.0821917808219178,2.78,0.2445521499578843,1.0,put
2023-06-28,14964.5703125,11975.0,0.8,60,0.1643835616438356,15.4,0.2440278110897104,5.0,put
2023-06-28,14964.5703125,11975.0,0.8,90,0.2465753424657534,36.48,0.2435828426257426,5.0,put
2023-06-28,14964.5703125,11975.0,0.8,120,0.3287671232876712,67.85,0.29091138815920575,10.0,put
2023-06-28,14964.5703125,11975.0,0.8,150,0.410958904109589,97.73,0.24301190731218048,20.0,put
2023-06-28,14964.5703125,11975.0,0.8,180,0.4931506849315068,122.8,0.2429173401988353,1.0,put
2023-06-28,14964.5703125,11975.0,0.8,360,0.9863013698630136,700.9,0.2247252825273421,10.0,put
2023-06-28,14964.5703125,12700.0,0.85,30,0.0821917808219178,4.47,0.2363233177390847,2.0,put
2023-06-28,14964.5703125,12700.0,0.85,60,0.1643835616438356,27.5,0.23606660114246625,13.0,put
2023-06-28,14964.5703125,12700.0,0.85,90,0.2465753424657534,61.7,0.23590048578992084,3.0,put
2023-06-28,14964.5703125,12700.0,0.85,120,0.3287671232876712,142.0,0.24763860936596285,2.0,put
2023-06-28,14964.5703125,12700.0,0.85,150,0.410958904109589,220.3,0.23592074494387147,1.0,put
2023-06-28,14964.5703125,12700.0,0.85,180,0.4931506849315068,190.8,0.23613753465817652,1.0,put
2023-06-28,14964.5703125,12700.0,0.85,360,0.9863013698630136,700.9,0.2247252825273421,10.0,put
2023-06-28,14964.5703125,13450.0,0.9,30,0.0821917808219178,13.9,0.22874008513216806,1.0,put
2023-06-28,14964.5703125,13450.0,0.9,60,0.1643835616438356,57.9,0.228706083318249,1.0,put
2023-06-28,14964.5703125,13450.0,0.9,90,0.2465753424657534,121.1,0.22876972815570382,5.0,put
2023-06-28,14964.5703125,13450.0,0.9,120,0.3287671232876712,182.9,0.23441416155837153,1.0,put
2023-06-28,14964.5703125,13450.0,0.9,150,0.410958904109589,231.55,0.22926872950980196,1.0,put
2023-06-28,14964.5703125,13450.0,0.9,180,0.4931506849315068,306.5,0.2297330595086754,10.0,put
2023-06-28,14964.5703125,13450.0,0.9,360,0.9863013698630136,700.9,0.2247252825273421,10.0,put
2023-06-28,14964.5703125,14200.0,0.95,30,0.0821917808219178,55.3,0.22174905519664853,27.0,put
2023-06-28,14964.5703125,14200.0,0.95,60,0.1643835616438356,151.2,0.22189703169785938,2.0,put
2023-06-28,14964.5703125,14200.0,0.95,90,0.2465753424657534,190.0,0.2221462104738175,1.0,put
2023-06-28,14964.5703125,14200.0,0.95,120,0.3287671232876712,258.25,0.22264423610127473,4.0,put
2023-06-28,14964.5703125,14200.0,0.95,150,0.410958904109589,286.1,0.22302351703172535,4.0,put
2023-06-28,14964.5703125,14200.0,0.95,180,0.4931506849315068,467.5,0.22367875392050482,1.0,put
2023-06-28,14964.5703125,14200.0,0.95,360,0.9863013698630136,700.9,0.2247252825273421,10.0,put
2023-06-28,14964.5703125,14975.0,1.0,30,0.0821917808219178,273.3,0.2153294059798249,18.0,call
2023-06-28,14964.5703125,14975.0,1.0,60,0.1643835616438356,403.31,0.21562215734233875,4.0,call
2023-06-28,14964.5703125,14975.0,1.0,90,0.2465753424657534,562.44,0.21601676505572068,26.0,call
2023-06-28,14964.5703125,14975.0,1.0,120,0.3287671232876712,692.95,0.18519592560083964,1.0,call
2023-06-28,14964.5703125,14975.0,1.0,150,0.410958904109589,393.8,0.2171821759241648,4.0,call
2023-06-28,14964.5703125,14975.0,1.0,180,0.4931506849315068,959.48,0.21797786049686846,2.0,call
2023-06-28,14964.5703125,14975.0,1.0,360,0.9863013698630136,1836.7,0.21511990498014638,2.0,call
2023-06-28,14964.5703125,15725.0,1.05,30,0.0821917808219178,44.88,0.2094778235432993,1.0,call
2023-06-28,14964.5703125,15725.0,1.05,60,0.1643835616438356,144.35,0.20988138216854732,1.0,call
2023-06-28,14964.5703125,15725.0,1.05,90,0.2465753424657534,293.38,0.21038508284802337,1.0,call
2023-06-28,14964.5703125,15725.0,1.05,120,0.3287671232876712,692.95,0.18519592560083964,1.0,call
2023-06-28,14964.5703125,15725.0,1.05,150,0.410958904109589,393.8,0.2117578089758061,4.0,call
2023-06-28,14964.5703125,15725.0,1.05,180,0.4931506849315068,455.65,0.21264921185630958,1.0,call
2023-06-28,14964.5703125,15725.0,1.05,360,0.9863013698630136,1038.3,0.19495309645954056,14.0,call
2023-06-28,14964.5703125,16475.0,1.1,30,0.0821917808219178,4.1,0.20419675877645824,1.0,call
2023-06-28,14964.5703125,16475.0,1.1,60,0.1643835616438356,32.0,0.20468030541480525,4.0,call
2023-06-28,14964.5703125,16475.0,1.1,90,0.2465753424657534,88.0,0.20526041515819984,2.0,call
2023-06-28,14964.5703125,16475.0,1.1,120,0.3287671232876712,692.95,0.18519592560083964,1.0,call
2023-06-28,14964.5703125,16475.0,1.1,150,0.410958904109589,373.8,0.2067687968464549,1.0,call
2023-06-28,14964.5703125,16475.0,1.1,180,0.4931506849315068,178.7,0.2077167765848058,1.0,call
2023-06-28,14964.5703125,16475.0,1.1,360,0.9863013698630136,1038.3,0.19495309645954056,14.0,call
2023-06-28,14964.5703125,17200.0,1.15,30,0.0821917808219178,0.57,0.19948642779126793,10.0,call
2023-06-28,14964.5703125,17200.0,1.15,60,0.1643835616438356,6.7,0.20002228053148666,1.0,call
2023-06-28,14964.5703125,17200.0,1.15,90,0.2465753424657534,24.65,0.20064973198103941,35.0,call
2023-06-28,14964.5703125,17200.0,1.15,120,0.3287671232876712,692.95,0.18519592560083964,1.0,call
2023-06-28,14964.5703125,17200.0,1.15,150,0.410958904109589,373.8,0.2022311174658996,1.0,call
2023-06-28,14964.5703125,17200.0,1.15,180,0.4931506849315068,178.7,0.20320204992581625,1.0,call
2023-06-28,14964.5703125,17200.0,1.15,360,0.9863013698630136,1038.3,0.19495309645954056,14.0,call
2023-06-28,14964.5703125,18000.0,1.2,30,0.0821917808219178,0.57,0.1953403127845729,10.0,call
2023-06-28,14964.5703125,18000.0,1.2,60,0.1643835616438356,6.7,0.19590389343839038,1.0,call
2023-06-28,14964.5703125,18000.0,1.2,90,0.2465753424657534,6.7,0.1965531700746181,1.0,call
2023-06-28,14964.5703125,18000.0,1.2,120,0.3287671232876712,692.95,0.18519592560083964,1.0,call
2023-06-28,14964.5703125,18000.0,1.2,150,0.410958904109589,373.8,0.19815368957101456,1.0,call
2023-06-28,14964.5703125,18000.0,1.2,180,0.4931506849315068,95.23,0.1991193128821249,1.0,call
2023-06-28,14964.5703125,18000.0,1.2,360,0.9863013698630136,1038.3,0.19495309645954056,14.0,call
2023-06-29,14939.9501953125,12000.0,0.8,30,0.0821917808219178,3.3,0.2302178848360496,38.0,put
2023-06-29,14939.9501953125,12000.0,0.8,60,0.1643835616438356,12.7,0.22949782225453894,1.0,put
2023-06-29,14939.9501953125,12000.0,0.8,90,0.2465753424657534,52.57,0.2290259815416016,1.0,put
2023-06-29,14939.9501953125,12000.0,0.8,120,0.3287671232876712,115.0,0.22886756007742864,1.0,put
2023-06-29,14939.9501953125,12000.0,0.8,150,0.410958904109589,942.4,0.22907500099965689,1.0,put
2023-06-29,14939.9501953125,12000.0,0.8,180,0.4931506849315068,141.0,0.2296771035144615,84.0,put
2023-06-29,14939.9501953125,12000.0,0.8,360,0.9863013698630136,521.1,0.2398210376524943,4.0,put
2023-06-29,14939.9501953125,12750.0,0.85,30,0.0821917808219178,5.28,0.22256774908227617,2.0,put
2023-06-29,14939.9501953125,12750.0,0.85,60,0.1643835616438356,30.25,0.2222889343711222,1.0,put
2023-06-29,14939.9501953125,12750.0,0.85,90,0.2465753424657534,56.8,0.22226135029943864,1.0,put
2023-06-29,14939.9501953125,12750.0,0.85,120,0.3287671232876712,115.0,0.22254079167141638,1.0,put
2023-06-29,14939.9501953125,12750.0,0.85,150,0.410958904109589,942.4,0.2231700613615672,1.0,put
2023-06-29,14939.9501953125,12750.0,0.85,180,0.4931506849315068,141.0,0.2241690969815153,84.0,put
2023-06-29,14939.9501953125,12750.0,0.85,360,0.9863013698630136,521.1,0.2398210376524943,4.0,put
2023-06-29,14939.9501953125,13475.0,0.9,30,0.0821917808219178,11.54,0.21629883806041514,2.0,put
2023-06-29,14939.9501953125,13475.0,0.9,60,0.1643835616438356,66.8,0.2163411061002987,25.0,put
2023-06-29,14939.9501953125,13475.0,0.9,90,0.2465753424657534,121.8,0.21663295981819275,5.0,put
2023-06-29,14939.9501953125,13475.0,0.9,120,0.3287671232876712,186.9,0.2172226368031625,1.0,put
2023-06-29,14939.9501953125,13475.0,0.9,150,0.410958904109589,942.4,0.21814547151938415,1.0,put
2023-06-29,14939.9501953125,13475.0,0.9,180,0.4931506849315068,290.0,0.21941489268751133,18.0,put
2023-06-29,14939.9501953125,13475.0,0.9,360,0.9863013698630136,521.1,0.2398210376524943,4.0,put
2023-06-29,14939.9501953125,14200.0,0.95,30,0.0821917808219178,49.05,0.2110043501460478,2.0,put
2023-06-29,14939.9501953125,14200.0,0.95,60,0.1643835616438356,152.8,0.21127902332640097,2.0,put
2023-06-29,14939.9501953125,14200.0,0.95,90,0.2465753424657534,222.5,0.21179805788871242,1.0,put
2023-06-29,14939.9501953125,14200.0,0.95,120,0.3287671232876712,376.15,0.21260345664305952,3.0,put
2023-06-29,14939.9501953125,14200.0,0.95,150,0.410958904109589,942.4,0.21372465219881998,1.0,put
2023-06-29,14939.9501953125,14200.0,0.95,180,0.4931506849315068,411.4,0.21517027756140006,1.0,put
2023-06-29,14939.9501953125,14200.0,0.95,360,0.9863013698630136,521.1,0.2398210376524943,4.0,put
2023-06-29,14939.9501953125,14950.0,1.0,30,0.0821917808219178,264.67,0.20639879275402281,2.0,call
2023-06-29,14939.9501953125,14950.0,1.0,60,0.1643835616438356,463.02,0.20683934632771417,2.0,call
2023-06-29,14939.9501953125,14950.0,1.0,90,0.2465753424657534,534.2,0.2075162013387268,1.0,call
2023-06-29,14939.9501953125,14950.0,1.0,120,0.3287671232876712,773.45,0.20846607103831488,1.0,call
2023-06-29,14939.9501953125,14950.0,1.0,150,0.410958904109589,672.4,0.20971361765325464,1.0,call
2023-06-29,14939.9501953125,14950.0,1.0,180,0.4931506849315068,994.8,0.2112639341681546,1.0,call
2023-06-29,14939.9501953125,14950.0,1.0,360,0.9863013698630136,1020.93,0.19452672869547827,12.0,call
2023-06-29,14939.9501953125,15700.0,1.05,30,0.0821917808219178,30.65,0.20228957687349958,3.0,call
2023-06-29,14939.9501953125,15700.0,1.05,60,0.1643835616438356,159.0,0.20284453506029845,1.0,call
2023-06-29,14939.9501953125,15700.0,1.05,90,0.2465753424657534,231.71,0.20362540750924557,1.0,call
2023-06-29,14939.9501953125,15700.0,1.05,120,0.3287671232876712,466.6,0.2046642990875706,3.0,call
